,InterestingEventTime,EventDescription,currentThreadID,BotNumber
26936,2022-04-29 08:34:07.181700, Dynamic Status,21,2449
26937,2022-04-29 08:34:08.702700, Dynamic Status,21,2449
26938,2022-04-29 08:34:10.211700, Dynamic Status,21,2449
26939,2022-04-29 08:34:11.710700, Dynamic Status,21,2449
26940,2022-04-29 08:34:13.221700, Dynamic Status,21,2449
26941,2022-04-29 08:34:14.721700, Dynamic Status,21,2449
26942,2022-04-29 08:34:16.230700, Dynamic Status,21,2449
26943,2022-04-29 08:34:17.740700, Dynamic Status,21,2449
26944,2022-04-29 08:34:19.251700, Dynamic Status,21,2449
26945,2022-04-29 08:34:20.770700, Dynamic Status,21,2449
26946,2022-04-29 08:34:22.280700, Dynamic Status,21,2449
26947,2022-04-29 08:34:23.780700, Dynamic Status,21,2449
26948,2022-04-29 08:34:25.300700, Dynamic Status,21,2449
26949,2022-04-29 08:34:26.800700, Dynamic Status,21,2449
26950,2022-04-29 08:34:28.309700, Dynamic Status,21,2449
26951,2022-04-29 08:34:29.810700, Dynamic Status,21,2449
26952,2022-04-29 08:34:31.319700, Dynamic Status,21,2449
26953,2022-04-29 08:34:32.819700, Dynamic Status,21,2449
26954,2022-04-29 08:34:34.351700, Dynamic Status,21,2449
26955,2022-04-29 08:34:35.849700, Dynamic Status,21,2449
26956,2022-04-29 08:34:37.349700, Dynamic Status,21,2449
26957,2022-04-29 08:34:38.859700, Dynamic Status,21,2449
26958,2022-04-29 08:34:40.354700, Dynamic Status,21,2449
26959,2022-04-29 08:34:41.873700, Dynamic Status,21,2449
26960,2022-04-29 08:34:43.369700, Dynamic Status,21,2449
26961,2022-04-29 08:34:44.879700, Dynamic Status,21,2449
26962,2022-04-29 08:34:46.404700, Dynamic Status,21,2449
26963,2022-04-29 08:34:47.903700, Dynamic Status,21,2449
26964,2022-04-29 08:34:49.394700, Dynamic Status,21,2449
26965,2022-04-29 08:34:50.893700, Dynamic Status,21,2449
26966,2022-04-29 08:34:52.413700, Dynamic Status,21,2449
26967,2022-04-29 08:34:53.913700, Dynamic Status,21,2449
26968,2022-04-29 08:34:55.433700, Dynamic Status,21,2449
26969,2022-04-29 08:34:56.943700, Dynamic Status,21,2449
26970,2022-04-29 08:34:58.453700, Dynamic Status,21,2449
26971,2022-04-29 08:34:59.983700, Dynamic Status,21,2449
26972,2022-04-29 08:35:01.483700, Dynamic Status,21,2449
26973,2022-04-29 08:35:03.003700, Dynamic Status,21,2449
26974,2022-04-29 08:35:04.513700, Dynamic Status,21,2449
26975,2022-04-29 08:35:06.012700, Dynamic Status,21,2449
26976,2022-04-29 08:35:07.513700, Dynamic Status,21,2449
26977,2022-04-29 08:35:09.032700, Dynamic Status,21,2449
26978,2022-04-29 08:35:10.517700, Dynamic Status,21,2449
26979,2022-04-29 08:35:12.057700, Dynamic Status,21,2449
26980,2022-04-29 08:35:13.532700, Dynamic Status,21,2449
26981,2022-04-29 08:35:14.472700, Event : Action Status : CheckInventory 1037159 : Status Started,21,2449
26982,2022-04-29 08:35:15.042700, Dynamic Status,21,2449
26983,2022-04-29 08:35:16.562700, Dynamic Status,21,2449
26984,2022-04-29 08:35:17.372700, Event : Alert ActionId:1037159 Text:BayNumber:36|NumAnomolies:0,21,2449
26985,2022-04-29 08:35:17.582700, Event : Action Status : CheckInventory 1037159 : Status Completed,21,2449
26986,2022-04-29 08:35:17.922700, Dynamic Status,21,2449
26987,2022-04-29 08:35:17.922700, Event : Action Status : AddWayPoint 1037158 : Status Completed,21,2449
26988,2022-04-29 08:35:17.923700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
26989,2022-04-29 08:35:19.557700, Initialize : Cmd 1008178 : Response,21,2449
26990,2022-04-29 08:35:19.781700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
26991,2022-04-29 08:35:19.782700, Event : Action Status : AddWayPoint 1037160 : Status Started,21,2449
26992,2022-04-29 08:35:20.163700, Dynamic Status,21,2449
26993,2022-04-29 08:35:21.812700, Dynamic Status,21,2449
26994,2022-04-29 08:35:22.162700, Dynamic Status,21,2449
26995,2022-04-29 08:35:22.451700, Dynamic Status,21,2449
26996,2022-04-29 08:35:22.732700, Dynamic Status,21,2449
26997,2022-04-29 08:35:23.022700, Dynamic Status,21,2449
26998,2022-04-29 08:35:23.502700, Dynamic Status,21,2449
26999,2022-04-29 08:35:23.752700, Dynamic Status,21,2449
27000,2022-04-29 08:35:23.752700, Dynamic Status,21,2449
27001,2022-04-29 08:35:23.972700, Dynamic Status,21,2449
27002,2022-04-29 08:35:24.213700, Dynamic Status,21,2449
27003,2022-04-29 08:35:24.213700, Dynamic Status,21,2449
27004,2022-04-29 08:35:24.432700, Dynamic Status,21,2449
27006,2022-04-29 08:35:24.672700, Dynamic Status,21,2449
27005,2022-04-29 08:35:24.672700, Dynamic Status,21,2449
27007,2022-04-29 08:35:24.912700, Dynamic Status,21,2449
27008,2022-04-29 08:35:25.131700, Dynamic Status,21,2449
27009,2022-04-29 08:35:25.132700, Dynamic Status,21,2449
27010,2022-04-29 08:35:25.362700, Dynamic Status,21,2449
27011,2022-04-29 08:35:25.592700, Dynamic Status,21,2449
27012,2022-04-29 08:35:25.822700, Dynamic Status,21,2449
27013,2022-04-29 08:35:25.822700, Dynamic Status,21,2449
27014,2022-04-29 08:35:26.052700, Dynamic Status,21,2449
27015,2022-04-29 08:35:26.302700, Dynamic Status,21,2449
27016,2022-04-29 08:35:26.302700, Dynamic Status,21,2449
27017,2022-04-29 08:35:26.532700, Dynamic Status,21,2449
27018,2022-04-29 08:35:26.762700, Dynamic Status,21,2449
27019,2022-04-29 08:35:26.762700, Dynamic Status,21,2449
27020,2022-04-29 08:35:26.991700, Dynamic Status,21,2449
27021,2022-04-29 08:35:27.212700, Dynamic Status,21,2449
27022,2022-04-29 08:35:27.212700, Dynamic Status,21,2449
27023,2022-04-29 08:35:27.511700, Dynamic Status,21,2449
27025,2022-04-29 08:35:27.741700, Dynamic Status,21,2449
27024,2022-04-29 08:35:27.741700, Initialize : Cmd 1008179 : Response,21,2449
27026,2022-04-29 08:35:27.742700, Dynamic Status,21,2449
27027,2022-04-29 08:35:27.972700, Dynamic Status,21,2449
27028,2022-04-29 08:35:28.211700, Dynamic Status,21,2449
27029,2022-04-29 08:35:28.211700, Dynamic Status,21,2449
27030,2022-04-29 08:35:28.521700, Dynamic Status,21,2449
27031,2022-04-29 08:35:28.521700, Dynamic Status,21,2449
27032,2022-04-29 08:35:28.822700, Dynamic Status,21,2449
27033,2022-04-29 08:35:28.822700, Dynamic Status,21,2449
27034,2022-04-29 08:35:29.402700, Dynamic Status,21,2449
27035,2022-04-29 08:35:29.402700, Dynamic Status,21,2449
27036,2022-04-29 08:35:29.402700, Dynamic Status,21,2449
27039,2022-04-29 08:35:29.892700, Dynamic Status,21,2449
27038,2022-04-29 08:35:29.892700, Dynamic Status,21,2449
27037,2022-04-29 08:35:29.892700, Dynamic Status,21,2449
27040,2022-04-29 08:35:30.231700, Dynamic Status,21,2449
27041,2022-04-29 08:35:31.051700, Dynamic Status,21,2449
27042,2022-04-29 08:35:31.052700, Dynamic Status,21,2449
27043,2022-04-29 08:35:31.052700, Dynamic Status,21,2449
27044,2022-04-29 08:35:31.052700, Dynamic Status,21,2449
27045,2022-04-29 08:35:32.182700, Dynamic Status,21,2449
27046,2022-04-29 08:35:32.182700, Dynamic Status,21,2449
27047,2022-04-29 08:35:32.182700, Dynamic Status,21,2449
27048,2022-04-29 08:35:32.182700, Dynamic Status,21,2449
27049,2022-04-29 08:35:33.216700, Dynamic Status,21,2449
27050,2022-04-29 08:35:33.216700, Dynamic Status,21,2449
27051,2022-04-29 08:35:33.216700, Event : Action Status : AddWayPoint 1037160 : Status Completed,21,2449
27052,2022-04-29 08:35:33.217700, Event : Action Status : AddWayPoint 1037189 : Status Started,21,2449
27053,2022-04-29 08:35:33.446700, Dynamic Status,21,2449
27054,2022-04-29 08:35:34.286700, Dynamic Status,21,2449
27055,2022-04-29 08:35:35.806700, Dynamic Status,21,2449
27056,2022-04-29 08:35:37.796700, Dynamic Status,21,2449
27057,2022-04-29 08:35:38.885700, Dynamic Status,21,2449
27058,2022-04-29 08:35:39.115700, Event : Action Status : AddWayPoint 1037189 : Status Completed,21,2449
27059,2022-04-29 08:35:39.115700, Event : Action Status : AddWayPoint 1037190 : Status Started,21,2449
27060,2022-04-29 08:35:40.896700, Dynamic Status,21,2449
27061,2022-04-29 08:35:41.785700, Dynamic Status,21,2449
27062,2022-04-29 08:35:42.016700, Event : Action Status : AddWayPoint 1037190 : Status Completed,21,2449
27063,2022-04-29 08:35:42.016700, Event : Action Status : AddWayPoint 1037191 : Status Started,21,2449
27064,2022-04-29 08:35:43.786700, Dynamic Status,21,2449
27065,2022-04-29 08:35:45.296700, Dynamic Status,21,2449
27066,2022-04-29 08:35:45.935700, Dynamic Status,21,2449
27068,2022-04-29 08:35:46.176700, Event : Action Status : Rest 1037192 : Status Started,21,2449
27067,2022-04-29 08:35:46.176700, Event : Action Status : AddWayPoint 1037191 : Status Completed,21,2449
27069,2022-04-29 08:35:47.955700, Dynamic Status,21,2449
27070,2022-04-29 08:35:49.955700, Dynamic Status,21,2449
27071,2022-04-29 08:35:51.945700, Event : Action Status : Rest 1037192 : Status Completed,21,2449
27072,2022-04-29 08:35:52.175700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
27073,2022-04-29 08:35:52.175700, Dynamic Status,21,2449
27074,2022-04-29 08:35:52.760700, Initialize : Cmd 1008180 : Response,21,2449
27075,2022-04-29 08:35:52.995700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
27076,2022-04-29 08:35:52.996700, Event : Action Status : AddWayPoint 1037193 : Status Started,21,2449
27077,2022-04-29 08:35:53.745700, Initialize : Cmd 1008181 : Response,21,2449
27078,2022-04-29 08:35:53.985700, Dynamic Status,21,2449
27079,2022-04-29 08:35:54.715700, Dynamic Status,21,2449
27080,2022-04-29 08:35:54.755700, Initialize : Cmd 1008182 : Response,21,2449
27081,2022-04-29 08:35:56.185700, Dynamic Status,21,2449
27082,2022-04-29 08:35:57.695700, Dynamic Status,21,2449
27083,2022-04-29 08:35:58.495700, Dynamic Status,21,2449
27084,2022-04-29 08:36:00.425700, Dynamic Status,21,2449
27085,2022-04-29 08:36:00.655700, Event : Action Status : AddWayPoint 1037193 : Status Completed,21,2449
27086,2022-04-29 08:36:00.655700, Event : Action Status : AddWayPoint 1037194 : Status Started,21,2449
27087,2022-04-29 08:36:02.444700, Dynamic Status,21,2449
27088,2022-04-29 08:36:03.540700, Dynamic Status,21,2449
27089,2022-04-29 08:36:04.424700, Dynamic Status,21,2449
27090,2022-04-29 08:36:04.654700, Event : Action Status : AddWayPoint 1037194 : Status Completed,21,2449
27091,2022-04-29 08:36:04.654700, Event : Action Status : AddWayPoint 1037195 : Status Started,21,2449
27092,2022-04-29 08:36:05.745700, Dynamic Status,21,2449
27093,2022-04-29 08:36:07.254700, Dynamic Status,21,2449
27094,2022-04-29 08:36:08.775700, Dynamic Status,21,2449
27095,2022-04-29 08:36:10.264700, Dynamic Status,21,2449
27096,2022-04-29 08:36:11.775700, Dynamic Status,21,2449
27097,2022-04-29 08:36:13.283700, Dynamic Status,21,2449
27098,2022-04-29 08:36:14.804700, Dynamic Status,21,2449
27099,2022-04-29 08:36:16.304700, Dynamic Status,21,2449
27100,2022-04-29 08:36:17.814700, Dynamic Status,21,2449
27101,2022-04-29 08:36:19.325700, Dynamic Status,21,2449
27102,2022-04-29 08:36:20.824700, Dynamic Status,21,2449
27103,2022-04-29 08:36:22.344700, Dynamic Status,21,2449
27104,2022-04-29 08:36:23.844700, Dynamic Status,21,2449
27105,2022-04-29 08:36:25.353700, Dynamic Status,21,2449
27106,2022-04-29 08:36:26.853700, Dynamic Status,21,2449
27107,2022-04-29 08:36:28.383700, Dynamic Status,21,2449
27108,2022-04-29 08:36:29.873700, Dynamic Status,21,2449
27109,2022-04-29 08:36:31.393700, Dynamic Status,21,2449
27110,2022-04-29 08:36:32.893700, Dynamic Status,21,2449
27111,2022-04-29 08:36:34.403700, Dynamic Status,21,2449
27112,2022-04-29 08:36:35.903700, Dynamic Status,21,2449
27113,2022-04-29 08:36:37.412700, Dynamic Status,21,2449
27114,2022-04-29 08:36:38.932700, Dynamic Status,21,2449
27115,2022-04-29 08:36:40.491700, Dynamic Status,21,2449
27116,2022-04-29 08:36:41.942700, Dynamic Status,21,2449
27117,2022-04-29 08:36:43.428700, Dynamic Status,21,2449
27118,2022-04-29 08:36:44.942700, Dynamic Status,21,2449
27119,2022-04-29 08:36:46.457700, Dynamic Status,21,2449
27120,2022-04-29 08:36:47.977700, Dynamic Status,21,2449
27121,2022-04-29 08:36:49.488700, Dynamic Status,21,2449
27122,2022-04-29 08:36:51.007700, Dynamic Status,21,2449
27123,2022-04-29 08:36:52.517700, Dynamic Status,21,2449
27124,2022-04-29 08:36:54.017700, Dynamic Status,21,2449
27125,2022-04-29 08:36:55.508700, Dynamic Status,21,2449
27126,2022-04-29 08:36:57.016700, Dynamic Status,21,2449
27127,2022-04-29 08:36:58.517700, Dynamic Status,21,2449
27128,2022-04-29 08:37:00.017700, Dynamic Status,21,2449
27129,2022-04-29 08:37:01.526700, Dynamic Status,21,2449
27130,2022-04-29 08:37:03.026700, Dynamic Status,21,2449
27131,2022-04-29 08:37:04.556700, Dynamic Status,21,2449
27132,2022-04-29 08:37:06.076700, Dynamic Status,21,2449
27133,2022-04-29 08:37:07.586700, Dynamic Status,21,2449
27134,2022-04-29 08:37:09.087700, Dynamic Status,21,2449
27135,2022-04-29 08:37:10.580700, Dynamic Status,21,2449
27136,2022-04-29 08:37:12.096700, Dynamic Status,21,2449
27137,2022-04-29 08:37:13.616700, Dynamic Status,21,2449
27138,2022-04-29 08:37:15.115700, Dynamic Status,21,2449
27139,2022-04-29 08:37:16.615700, Dynamic Status,21,2449
27140,2022-04-29 08:37:18.135700, Dynamic Status,21,2449
27141,2022-04-29 08:37:19.655700, Dynamic Status,21,2449
27142,2022-04-29 08:37:21.455700, Dynamic Status,21,2449
27143,2022-04-29 08:37:22.665700, Dynamic Status,21,2449
27144,2022-04-29 08:37:24.165700, Dynamic Status,21,2449
27145,2022-04-29 08:37:25.675700, Dynamic Status,21,2449
27146,2022-04-29 08:37:27.185700, Dynamic Status,21,2449
27147,2022-04-29 08:37:28.680700, Dynamic Status,21,2449
27148,2022-04-29 08:37:30.215700, Dynamic Status,21,2449
27149,2022-04-29 08:37:31.715700, Dynamic Status,21,2449
27150,2022-04-29 08:37:33.235700, Dynamic Status,21,2449
27151,2022-04-29 08:37:34.744700, Dynamic Status,21,2449
27152,2022-04-29 08:37:36.259700, Dynamic Status,21,2449
27153,2022-04-29 08:37:37.769700, Dynamic Status,21,2449
27154,2022-04-29 08:37:39.250700, Dynamic Status,21,2449
27155,2022-04-29 08:37:40.750700, Dynamic Status,21,2449
27156,2022-04-29 08:37:40.979700, Event : Action Status : CheckInventory 1037196 : Status Started,21,2449
27157,2022-04-29 08:37:42.760700, Dynamic Status,21,2449
27158,2022-04-29 08:37:43.619700, Event : Alert ActionId:1037196 Text:CaseID:32981749,21,2449
27160,2022-04-29 08:37:43.850700, Event : Action Status : CheckInventory 1037196 : Status Completed,21,2449
27159,2022-04-29 08:37:43.850700, Event : Alert ActionId:1037196 Text:BayNumber:37|NumAnomolies:1,21,2449
27163,2022-04-29 08:37:44.079700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2449
27161,2022-04-29 08:37:44.079700, Dynamic Status,21,2449
27162,2022-04-29 08:37:44.079700, Event : Action Status : AddWayPoint 1037195 : Status Completed,21,2449
27164,2022-04-29 08:37:45.308700, Initialize : Cmd 1008183 : Response,21,2449
27165,2022-04-29 08:37:45.550700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2449
27166,2022-04-29 08:37:45.550700, Event : Action Status : AddWayPoint 1037197 : Status Started,21,2449
27167,2022-04-29 08:37:46.019700, Dynamic Status,21,2449
27168,2022-04-29 08:37:46.350700, Initialize : Cmd 1008184 : Response,21,2449
27169,2022-04-29 08:37:47.139700, Dynamic Status,21,2449
27170,2022-04-29 08:37:47.569700, Dynamic Status,21,2449
27171,2022-04-29 08:37:47.920700, Dynamic Status,21,2449
27172,2022-04-29 08:37:48.209700, Dynamic Status,21,2449
27173,2022-04-29 08:37:48.479700, Dynamic Status,21,2449
27174,2022-04-29 08:37:48.739700, Dynamic Status,21,2449
27175,2022-04-29 08:37:48.984700, Dynamic Status,21,2449
27176,2022-04-29 08:37:49.208700, Dynamic Status,21,2449
27177,2022-04-29 08:37:49.444700, Dynamic Status,21,2449
27178,2022-04-29 08:37:49.659700, Dynamic Status,21,2449
27179,2022-04-29 08:37:49.899700, Dynamic Status,21,2449
27180,2022-04-29 08:37:50.128700, Dynamic Status,21,2449
27181,2022-04-29 08:37:50.128700, Dynamic Status,21,2449
27182,2022-04-29 08:37:50.359700, Dynamic Status,21,2449
27183,2022-04-29 08:37:50.659700, Dynamic Status,21,2449
27184,2022-04-29 08:37:50.659700, Dynamic Status,21,2449
27185,2022-04-29 08:37:50.888700, Dynamic Status,21,2449
27186,2022-04-29 08:37:51.118700, Dynamic Status,21,2449
27187,2022-04-29 08:37:51.119700, Dynamic Status,21,2449
27188,2022-04-29 08:37:51.359700, Dynamic Status,21,2449
27190,2022-04-29 08:37:51.599700, Dynamic Status,21,2449
27189,2022-04-29 08:37:51.599700, Dynamic Status,21,2449
27191,2022-04-29 08:37:51.829700, Dynamic Status,21,2449
27192,2022-04-29 08:37:52.343700, Dynamic Status,21,2449
27195,2022-04-29 08:37:52.344700, Dynamic Status,21,2449
27193,2022-04-29 08:37:52.344700, Dynamic Status,21,2449
27194,2022-04-29 08:37:52.344700, Dynamic Status,21,2449
27196,2022-04-29 08:37:52.584700, Dynamic Status,21,2449
27197,2022-04-29 08:37:52.833700, Dynamic Status,21,2449
27198,2022-04-29 08:37:52.834700, Dynamic Status,21,2449
27199,2022-04-29 08:37:53.073700, Dynamic Status,21,2449
27200,2022-04-29 08:37:53.322700, Dynamic Status,21,2449
27201,2022-04-29 08:37:53.322700, Dynamic Status,21,2449
27202,2022-04-29 08:37:53.684700, Dynamic Status,21,2449
27203,2022-04-29 08:37:53.684700, Dynamic Status,21,2449
27204,2022-04-29 08:37:53.914700, Dynamic Status,21,2449
27205,2022-04-29 08:37:53.914700, Dynamic Status,21,2449
27207,2022-04-29 08:37:54.340700, Dynamic Status,21,2449
27206,2022-04-29 08:37:54.340700, Dynamic Status,21,2449
27208,2022-04-29 08:37:54.803700, Dynamic Status,21,2449
27210,2022-04-29 08:37:54.804700, Dynamic Status,21,2449
27209,2022-04-29 08:37:54.804700, Dynamic Status,21,2449
27211,2022-04-29 08:37:55.148700, Dynamic Status,21,2449
27212,2022-04-29 08:37:55.149700, Dynamic Status,21,2449
27213,2022-04-29 08:37:55.469700, Dynamic Status,21,2449
27214,2022-04-29 08:37:55.469700, Dynamic Status,21,2449
27215,2022-04-29 08:37:57.524700, Dynamic Status,21,2449
27216,2022-04-29 08:37:57.524700, Dynamic Status,21,2449
27217,2022-04-29 08:37:57.525700, Dynamic Status,21,2449
27218,2022-04-29 08:37:57.525700, Dynamic Status,21,2449
27219,2022-04-29 08:37:57.525700, Dynamic Status,21,2449
27220,2022-04-29 08:37:57.525700, Dynamic Status,21,2449
27224,2022-04-29 08:37:57.526700, Dynamic Status,21,2449
27222,2022-04-29 08:37:57.526700, Dynamic Status,21,2449
27221,2022-04-29 08:37:57.526700, Dynamic Status,21,2449
27223,2022-04-29 08:37:57.526700, Dynamic Status,21,2449
27225,2022-04-29 08:37:57.789700, Dynamic Status,21,2449
27226,2022-04-29 08:37:58.133700, Dynamic Status,21,2449
27227,2022-04-29 08:37:58.564700, Dynamic Status,21,2449
27228,2022-04-29 08:37:59.114700, Dynamic Status,21,2449
27229,2022-04-29 08:37:59.343700, Dynamic Status,21,2449
27230,2022-04-29 08:37:59.343700, Event : Action Status : AddWayPoint 1037197 : Status Completed,21,2449
27231,2022-04-29 08:37:59.343700, Event : Action Status : AddWayPoint 1037198 : Status Started,21,2449
27232,2022-04-29 08:38:00.273700, Dynamic Status,21,2449
27233,2022-04-29 08:38:01.793700, Dynamic Status,21,2449
27234,2022-04-29 08:38:03.263700, Dynamic Status,21,2449
27235,2022-04-29 08:38:05.092700, Dynamic Status,21,2449
