,InterestingEventTime,EventDescription,currentThreadID,BotNumber
31900,2022-04-29 08:06:20.720700, Dynamic Status,38,2429
31901,2022-04-29 08:06:21.727700, Dynamic Status,38,2429
31902,2022-04-29 08:06:21.929700, Event : Action Status : AddWayPoint 1043321 : Status Completed,38,2429
31903,2022-04-29 08:06:21.929700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
31904,2022-04-29 08:06:22.057700, Initialize : Cmd 1008639 : Response,38,2429
31905,2022-04-29 08:06:22.258700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
31906,2022-04-29 08:06:22.259700, Event : Action Status : AddWayPoint 1043324 : Status Started,38,2429
31907,2022-04-29 08:06:23.110700, Initialize : Cmd 1008640 : Response,38,2429
31908,2022-04-29 08:06:23.704700, Dynamic Status,38,2429
31910,2022-04-29 08:06:23.900700, Event : Action Status : AddWayPoint 1043325 : Status Started,38,2429
31909,2022-04-29 08:06:23.900700, Event : Action Status : AddWayPoint 1043324 : Status Completed,38,2429
31911,2022-04-29 08:06:25.722700, Dynamic Status,38,2429
31912,2022-04-29 08:06:25.920700, Dynamic Status,38,2429
31913,2022-04-29 08:06:25.920700, Event : Action Status : AddWayPoint 1043325 : Status Completed,38,2429
31914,2022-04-29 08:06:25.921700, Event : Action Status : AddWayPoint 1043326 : Status Started,38,2429
31915,2022-04-29 08:06:27.879700, Dynamic Status,38,2429
31916,2022-04-29 08:06:29.455700, Dynamic Status,38,2429
31917,2022-04-29 08:06:30.961700, Dynamic Status,38,2429
31920,2022-04-29 08:06:31.159700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
31919,2022-04-29 08:06:31.159700, Event : Action Status : AddWayPoint 1043326 : Status Completed,38,2429
31918,2022-04-29 08:06:31.159700, Dynamic Status,38,2429
31921,2022-04-29 08:06:33.040700, Dynamic Status,38,2429
31922,2022-04-29 08:06:35.043700, Dynamic Status,38,2429
31923,2022-04-29 08:06:37.058700, Dynamic Status,38,2429
31924,2022-04-29 08:06:39.060700, Dynamic Status,38,2429
31925,2022-04-29 08:06:41.066700, Dynamic Status,38,2429
31926,2022-04-29 08:06:43.074700, Dynamic Status,38,2429
31927,2022-04-29 08:06:45.082700, Dynamic Status,38,2429
31928,2022-04-29 08:06:47.085700, Dynamic Status,38,2429
31929,2022-04-29 08:06:49.090700, Dynamic Status,38,2429
31930,2022-04-29 08:06:51.095700, Dynamic Status,38,2429
31931,2022-04-29 08:06:53.097700, Dynamic Status,38,2429
31932,2022-04-29 08:06:55.097700, Dynamic Status,38,2429
31933,2022-04-29 08:06:57.109700, Dynamic Status,38,2429
31934,2022-04-29 08:06:57.638700, Initialize : Cmd 1008641 : Response,38,2429
31935,2022-04-29 08:06:57.913700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
31936,2022-04-29 08:06:57.913700, Event : Action Status : AddWayPoint 1043327 : Status Started,38,2429
31937,2022-04-29 08:06:59.115700, Dynamic Status,38,2429
31938,2022-04-29 08:06:59.324700, Dynamic Status,38,2429
31939,2022-04-29 08:06:59.324700, Event : Action Status : AddWayPoint 1043327 : Status Completed,38,2429
31940,2022-04-29 08:06:59.325700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
31941,2022-04-29 08:07:01.276700, Dynamic Status,38,2429
31942,2022-04-29 08:07:02.686700, Initialize : Cmd 1008642 : Response,38,2429
31943,2022-04-29 08:07:02.892700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
31944,2022-04-29 08:07:02.892700, Event : Action Status : AddWayPoint 1043344 : Status Started,38,2429
31945,2022-04-29 08:07:02.892700, Event : Payload Status,38,2429
31946,2022-04-29 08:07:03.277700, Dynamic Status,38,2429
31947,2022-04-29 08:07:04.713700, Dynamic Status,38,2429
31948,2022-04-29 08:07:06.224700, Dynamic Status,38,2429
31949,2022-04-29 08:07:07.063700, Dynamic Status,38,2429
31950,2022-04-29 08:07:09.005700, Dynamic Status,38,2429
31951,2022-04-29 08:07:09.217700, Event : Action Status : AddWayPoint 1043344 : Status Completed,38,2429
31952,2022-04-29 08:07:09.218700, Event : Action Status : AddWayPoint 1043345 : Status Started,38,2429
31953,2022-04-29 08:07:11.013700, Dynamic Status,38,2429
31954,2022-04-29 08:07:11.695700, Dynamic Status,38,2429
31955,2022-04-29 08:07:11.919700, Event : Action Status : AddWayPoint 1043345 : Status Completed,38,2429
31956,2022-04-29 08:07:11.920700, Event : Action Status : AddWayPoint 1043346 : Status Started,38,2429
31957,2022-04-29 08:07:12.122700, Event : Action Status : Place 1043347 : Status Started,38,2429
31958,2022-04-29 08:07:13.300700, Dynamic Status,38,2429
31959,2022-04-29 08:07:14.805700, Dynamic Status,38,2429
31960,2022-04-29 08:07:15.632700, Dynamic Status,38,2429
31961,2022-04-29 08:07:15.842700, Event : Action Status : AddWayPoint 1043346 : Status Completed,38,2429
31962,2022-04-29 08:07:17.656700, Dynamic Status,38,2429
31963,2022-04-29 08:07:19.664700, Dynamic Status,38,2429
31964,2022-04-29 08:07:21.688700, Dynamic Status,38,2429
31965,2022-04-29 08:07:23.692700, Dynamic Status,38,2429
31966,2022-04-29 08:07:24.844700, Event : Action Status : Place 1043347 : Status Drivable,38,2429
31967,2022-04-29 08:07:25.703700, Dynamic Status,38,2429
31968,2022-04-29 08:07:27.719700, Dynamic Status,38,2429
31969,2022-04-29 08:07:29.169700, Event : Payload Status,38,2429
31970,2022-04-29 08:07:29.371700, Event : Action Status : Place 1043347 : Status CaseMoved,38,2429
31971,2022-04-29 08:07:29.371700, Event : Action Status : Place 1043347 : Status Completed,38,2429
31972,2022-04-29 08:07:29.371700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
31973,2022-04-29 08:07:29.719700, Dynamic Status,38,2429
31974,2022-04-29 08:07:30.851700, Initialize : Cmd 1008643 : Response,38,2429
31976,2022-04-29 08:07:31.063700, Event : Action Status : AddWayPoint 1043348 : Status Started,38,2429
31975,2022-04-29 08:07:31.063700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
31977,2022-04-29 08:07:31.723700, Dynamic Status,38,2429
31978,2022-04-29 08:07:32.666700, Dynamic Status,38,2429
31979,2022-04-29 08:07:33.058700, Initialize : Cmd 1008644 : Response,38,2429
31980,2022-04-29 08:07:34.066700, Dynamic Status,38,2429
31981,2022-04-29 08:07:35.078700, Initialize : Cmd 1008645 : Response,38,2429
31982,2022-04-29 08:07:35.283700, Dynamic Status,38,2429
31983,2022-04-29 08:07:36.083700, Dynamic Status,38,2429
31984,2022-04-29 08:07:36.294700, Event : Action Status : AddWayPoint 1043348 : Status Completed,38,2429
31985,2022-04-29 08:07:36.294700, Event : Action Status : AddWayPoint 1043349 : Status Started,38,2429
31987,2022-04-29 08:07:36.295700, Event : Payload Status,38,2429
31986,2022-04-29 08:07:36.295700, Initialize : Cmd 1008646 : Response,38,2429
31988,2022-04-29 08:07:37.313700, Dynamic Status,38,2429
31989,2022-04-29 08:07:37.523700, Event : Action Status : AddWayPoint 1043349 : Status Completed,38,2429
31990,2022-04-29 08:07:37.523700, Event : Action Status : AddWayPoint 1043353 : Status Started,38,2429
31991,2022-04-29 08:07:37.735700, Dynamic Status,38,2429
31992,2022-04-29 08:07:37.736700, Event : Action Status : AddWayPoint 1043353 : Status Completed,38,2429
31993,2022-04-29 08:07:37.736700, Event : Action Status : AddWayPoint 1043357 : Status Started,38,2429
31994,2022-04-29 08:07:38.021700, Dynamic Status,38,2429
31995,2022-04-29 08:07:38.358700, Dynamic Status,38,2429
31996,2022-04-29 08:07:38.734700, Dynamic Status,38,2429
31997,2022-04-29 08:07:39.215700, Dynamic Status,38,2429
31998,2022-04-29 08:07:39.873700, Dynamic Status,38,2429
31999,2022-04-29 08:07:40.672700, Dynamic Status,38,2429
32001,2022-04-29 08:07:40.877700, Event : Action Status : AddWayPoint 1043358 : Status Started,38,2429
32000,2022-04-29 08:07:40.877700, Event : Action Status : AddWayPoint 1043357 : Status Completed,38,2429
32002,2022-04-29 08:07:42.685700, Dynamic Status,38,2429
32005,2022-04-29 08:07:42.887700, Event : Action Status : AddWayPoint 1043359 : Status Started,38,2429
32004,2022-04-29 08:07:42.887700, Event : Action Status : AddWayPoint 1043358 : Status Completed,38,2429
32003,2022-04-29 08:07:42.887700, Dynamic Status,38,2429
32006,2022-04-29 08:07:42.888700, Event : Action Status : Pick 1043360 : Status Started,38,2429
32007,2022-04-29 08:07:44.782700, Dynamic Status,38,2429
32008,2022-04-29 08:07:46.308700, Dynamic Status,38,2429
32009,2022-04-29 08:07:47.039700, Dynamic Status,38,2429
32010,2022-04-29 08:07:47.246700, Event : Action Status : AddWayPoint 1043359 : Status Completed,38,2429
32011,2022-04-29 08:07:49.055700, Dynamic Status,38,2429
32012,2022-04-29 08:07:51.065700, Dynamic Status,38,2429
32013,2022-04-29 08:07:53.067700, Dynamic Status,38,2429
32014,2022-04-29 08:07:55.069700, Dynamic Status,38,2429
32015,2022-04-29 08:07:57.082700, Dynamic Status,38,2429
32016,2022-04-29 08:07:59.094700, Dynamic Status,38,2429
32017,2022-04-29 08:08:01.104700, Dynamic Status,38,2429
32018,2022-04-29 08:08:02.790700, Event : Payload Status,38,2429
32019,2022-04-29 08:08:02.999700, Event : Action Status : Pick 1043360 : Status Drivable,38,2429
32020,2022-04-29 08:08:02.999700, Event : Action Status : Pick 1043360 : Status CaseMoved,38,2429
32021,2022-04-29 08:08:02.999700, Event : Action Status : Pick 1043360 : Status Completed,38,2429
32022,2022-04-29 08:08:03.000700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
32023,2022-04-29 08:08:03.206700, Dynamic Status,38,2429
32024,2022-04-29 08:08:03.463700, Initialize : Cmd 1008647 : Response,38,2429
32026,2022-04-29 08:08:03.671700, Event : Action Status : AddWayPoint 1043361 : Status Started,38,2429
32025,2022-04-29 08:08:03.671700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
32027,2022-04-29 08:08:05.109700, Dynamic Status,38,2429
32028,2022-04-29 08:08:06.639700, Dynamic Status,38,2429
32029,2022-04-29 08:08:07.550700, Initialize : Cmd 1008648 : Response,38,2429
32030,2022-04-29 08:08:08.015700, Dynamic Status,38,2429
32031,2022-04-29 08:08:08.214700, Event : Action Status : AddWayPoint 1043361 : Status Completed,38,2429
32032,2022-04-29 08:08:08.214700, Event : Action Status : AddWayPoint 1043362 : Status Started,38,2429
32033,2022-04-29 08:08:10.028700, Dynamic Status,38,2429
32034,2022-04-29 08:08:10.811700, Dynamic Status,38,2429
32036,2022-04-29 08:08:11.017700, Event : Action Status : AddWayPoint 1043366 : Status Started,38,2429
32035,2022-04-29 08:08:11.017700, Event : Action Status : AddWayPoint 1043362 : Status Completed,38,2429
32037,2022-04-29 08:08:12.153700, Dynamic Status,38,2429
32038,2022-04-29 08:08:13.664700, Dynamic Status,38,2429
32039,2022-04-29 08:08:14.591700, Dynamic Status,38,2429
32040,2022-04-29 08:08:14.797700, Event : Action Status : AddWayPoint 1043366 : Status Completed,38,2429
32041,2022-04-29 08:08:14.798700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
32042,2022-04-29 08:08:16.606700, Dynamic Status,38,2429
32043,2022-04-29 08:08:18.598700, Dynamic Status,38,2429
32044,2022-04-29 08:08:20.609700, Dynamic Status,38,2429
32045,2022-04-29 08:08:22.611700, Dynamic Status,38,2429
32046,2022-04-29 08:08:24.617700, Dynamic Status,38,2429
32047,2022-04-29 08:08:26.623700, Dynamic Status,38,2429
32048,2022-04-29 08:08:28.628700, Dynamic Status,38,2429
32049,2022-04-29 08:08:30.629700, Dynamic Status,38,2429
32050,2022-04-29 08:08:32.643700, Dynamic Status,38,2429
32051,2022-04-29 08:08:34.645700, Dynamic Status,38,2429
32052,2022-04-29 08:08:34.716700, Initialize : Cmd 1008649 : Response,38,2429
32053,2022-04-29 08:08:34.931700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
32054,2022-04-29 08:08:34.931700, Event : Action Status : AddWayPoint 1043367 : Status Started,38,2429
32055,2022-04-29 08:08:36.656700, Dynamic Status,38,2429
32056,2022-04-29 08:08:36.852700, Initialize : Cmd 1008650 : Response,38,2429
32057,2022-04-29 08:08:38.038700, Initialize : Cmd 1008651 : Response,38,2429
32059,2022-04-29 08:08:38.255700, Event : Payload Status,38,2429
32058,2022-04-29 08:08:38.255700, Dynamic Status,38,2429
32060,2022-04-29 08:08:39.025700, Dynamic Status,38,2429
32061,2022-04-29 08:08:39.235700, Event : Action Status : AddWayPoint 1043367 : Status Completed,38,2429
32062,2022-04-29 08:08:39.235700, Event : Action Status : AddWayPoint 1043372 : Status Started,38,2429
32063,2022-04-29 08:08:41.043700, Dynamic Status,38,2429
32064,2022-04-29 08:08:41.254700, Dynamic Status,38,2429
32065,2022-04-29 08:08:41.255700, Event : Action Status : AddWayPoint 1043372 : Status Completed,38,2429
32066,2022-04-29 08:08:41.255700, Event : Action Status : AddWayPoint 1043373 : Status Started,38,2429
32067,2022-04-29 08:08:43.209700, Dynamic Status,38,2429
32068,2022-04-29 08:08:43.692700, Dynamic Status,38,2429
32069,2022-04-29 08:08:43.903700, Event : Action Status : AddWayPoint 1043373 : Status Completed,38,2429
32070,2022-04-29 08:08:43.904700, Event : Action Status : AddWayPoint 1043374 : Status Started,38,2429
32071,2022-04-29 08:08:45.713700, Dynamic Status,38,2429
32072,2022-04-29 08:08:45.922700, Dynamic Status,38,2429
32073,2022-04-29 08:08:45.922700, Event : Action Status : AddWayPoint 1043374 : Status Completed,38,2429
32074,2022-04-29 08:08:45.923700, Event : Action Status : AddWayPoint 1043375 : Status Started,38,2429
32075,2022-04-29 08:08:47.801700, Dynamic Status,38,2429
32076,2022-04-29 08:08:49.297700, Dynamic Status,38,2429
32077,2022-04-29 08:08:49.919700, Dynamic Status,38,2429
32078,2022-04-29 08:08:50.328700, Dynamic Status,38,2429
32079,2022-04-29 08:08:51.235700, Dynamic Status,38,2429
32080,2022-04-29 08:08:51.248700, Dynamic Status,38,2429
32081,2022-04-29 08:08:51.248700, Dynamic Status,38,2429
32082,2022-04-29 08:08:51.472700, Dynamic Status,38,2429
32083,2022-04-29 08:08:51.703700, Dynamic Status,38,2429
32084,2022-04-29 08:08:51.918700, Dynamic Status,38,2429
32085,2022-04-29 08:08:52.141700, Dynamic Status,38,2429
32086,2022-04-29 08:08:52.344700, Dynamic Status,38,2429
32087,2022-04-29 08:08:52.549700, Dynamic Status,38,2429
32088,2022-04-29 08:08:52.765700, Dynamic Status,38,2429
32089,2022-04-29 08:08:52.978700, Dynamic Status,38,2429
32090,2022-04-29 08:08:53.191700, Dynamic Status,38,2429
32091,2022-04-29 08:08:53.192700, Dynamic Status,38,2429
32092,2022-04-29 08:08:54.576700, Dynamic Status,38,2429
32093,2022-04-29 08:08:54.576700, Dynamic Status,38,2429
32094,2022-04-29 08:08:54.576700, Dynamic Status,38,2429
32095,2022-04-29 08:08:54.577700, Dynamic Status,38,2429
32097,2022-04-29 08:08:54.577700, Dynamic Status,38,2429
32096,2022-04-29 08:08:54.577700, Dynamic Status,38,2429
32100,2022-04-29 08:08:54.578700, Dynamic Status,38,2429
32099,2022-04-29 08:08:54.578700, Dynamic Status,38,2429
32098,2022-04-29 08:08:54.578700, Dynamic Status,38,2429
32101,2022-04-29 08:08:54.870700, Dynamic Status,38,2429
32102,2022-04-29 08:08:54.871700, Dynamic Status,38,2429
32103,2022-04-29 08:08:55.140700, Dynamic Status,38,2429
32104,2022-04-29 08:08:55.425700, Dynamic Status,38,2429
32105,2022-04-29 08:08:55.426700, Dynamic Status,38,2429
32106,2022-04-29 08:08:55.648700, Dynamic Status,38,2429
32107,2022-04-29 08:08:55.878700, Dynamic Status,38,2429
32108,2022-04-29 08:08:55.879700, Dynamic Status,38,2429
32109,2022-04-29 08:08:56.095700, Dynamic Status,38,2429
32110,2022-04-29 08:08:56.339700, Dynamic Status,38,2429
32111,2022-04-29 08:08:56.339700, Dynamic Status,38,2429
32112,2022-04-29 08:08:56.576700, Dynamic Status,38,2429
32113,2022-04-29 08:08:56.826700, Dynamic Status,38,2429
32114,2022-04-29 08:08:56.826700, Dynamic Status,38,2429
32115,2022-04-29 08:08:57.060700, Dynamic Status,38,2429
32117,2022-04-29 08:08:57.284700, Dynamic Status,38,2429
32116,2022-04-29 08:08:57.284700, Dynamic Status,38,2429
32119,2022-04-29 08:08:57.553700, Dynamic Status,38,2429
32118,2022-04-29 08:08:57.553700, Dynamic Status,38,2429
32120,2022-04-29 08:08:57.799700, Dynamic Status,38,2429
32121,2022-04-29 08:08:58.019700, Dynamic Status,38,2429
32122,2022-04-29 08:08:58.256700, Dynamic Status,38,2429
32123,2022-04-29 08:08:58.256700, Dynamic Status,38,2429
32124,2022-04-29 08:08:58.471700, Dynamic Status,38,2429
32125,2022-04-29 08:08:58.787700, Dynamic Status,38,2429
32126,2022-04-29 08:08:58.788700, Dynamic Status,38,2429
32127,2022-04-29 08:08:59.437700, Dynamic Status,38,2429
32128,2022-04-29 08:08:59.437700, Dynamic Status,38,2429
32129,2022-04-29 08:08:59.438700, Dynamic Status,38,2429
32131,2022-04-29 08:09:00.371700, Dynamic Status,38,2429
32132,2022-04-29 08:09:00.371700, Dynamic Status,38,2429
32130,2022-04-29 08:09:00.371700, Dynamic Status,38,2429
32133,2022-04-29 08:09:00.568700, Dynamic Status,38,2429
32134,2022-04-29 08:09:00.769700, Dynamic Status,38,2429
32135,2022-04-29 08:09:01.044700, Event : Action Status : Place 1043376 : Status Started,38,2429
32136,2022-04-29 08:09:01.260700, Dynamic Status,38,2429
32137,2022-04-29 08:09:01.495700, Dynamic Status,38,2429
32138,2022-04-29 08:09:01.992700, Dynamic Status,38,2429
32139,2022-04-29 08:09:02.718700, Dynamic Status,38,2429
32140,2022-04-29 08:09:03.173700, Dynamic Status,38,2429
32141,2022-04-29 08:09:03.378700, Event : Action Status : AddWayPoint 1043375 : Status Completed,38,2429
32142,2022-04-29 08:09:05.738700, Dynamic Status,38,2429
32143,2022-04-29 08:09:07.204700, Dynamic Status,38,2429
32144,2022-04-29 08:09:09.208700, Dynamic Status,38,2429
32145,2022-04-29 08:09:11.218700, Dynamic Status,38,2429
32146,2022-04-29 08:09:13.229700, Dynamic Status,38,2429
32147,2022-04-29 08:09:15.232700, Dynamic Status,38,2429
32148,2022-04-29 08:09:17.249700, Dynamic Status,38,2429
32149,2022-04-29 08:09:19.259700, Dynamic Status,38,2429
32150,2022-04-29 08:09:20.755700, Dynamic Status,38,2429
32151,2022-04-29 08:09:22.768700, Dynamic Status,38,2429
32152,2022-04-29 08:09:24.791700, Dynamic Status,38,2429
32153,2022-04-29 08:09:26.793700, Dynamic Status,38,2429
32154,2022-04-29 08:09:28.807700, Dynamic Status,38,2429
32155,2022-04-29 08:09:30.821700, Dynamic Status,38,2429
32156,2022-04-29 08:09:32.820700, Dynamic Status,38,2429
32157,2022-04-29 08:09:33.167700, Event : Payload Status,38,2429
32158,2022-04-29 08:09:33.369700, Event : Action Status : Place 1043376 : Status Drivable,38,2429
32159,2022-04-29 08:09:33.370700, Event : Action Status : Place 1043376 : Status CaseMoved,38,2429
32160,2022-04-29 08:09:33.370700, Event : Action Status : Place 1043376 : Status Completed,38,2429
32161,2022-04-29 08:09:33.370700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2429
32162,2022-04-29 08:09:34.812700, Initialize : Cmd 1008652 : Response,38,2429
32163,2022-04-29 08:09:35.008700, Dynamic Status,38,2429
32165,2022-04-29 08:09:35.009700, Event : Action Status : AddWayPoint 1043377 : Status Started,38,2429
32164,2022-04-29 08:09:35.009700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2429
